-2.388787339196601067e+01,1.994023568148052306e+01
-3.528493314163736727e+01,2.375950496038515425e+01
-3.446426627717438684e+00,-2.369282558511795145e+01
-1.525649429072817220e+01,-1.944366657609133497e+01
-3.657547170370036582e+01,-6.560777499102151689e-01
-6.509366715394816261e+00,-2.812971698432688683e+01
-2.088502918535095176e+01,2.282795138874167051e+01
-1.857084317473632495e+01,4.345272236792761866e+00
5.771051963467896950e-01,-1.940320781481876367e+01
6.952379655746478093e+00,1.204967173738658381e+01
-3.964202978133847211e+01,-7.465967547122167147e+00
9.786221057179101734e+00,3.425933476787704990e+01
9.299431863647720675e+00,-1.373644794535057656e+01
2.203327305441069228e+01,3.557737997794230722e+01
2.555965354787998933e+01,3.823079351898442013e+01
-2.856636013664595453e+01,1.172618082348394353e+01
-1.354533892256005601e+01,-1.838875888138541015e+01
1.719906471659596647e+00,-1.049709005611616419e+01
-1.752412669951665336e+01,-1.141259991721786093e+01
-1.019554299257560714e+01,1.215614888554505768e+01
1.404008057033711765e+01,3.489911568919635698e+01
5.663247283138205290e+01,-1.554038160438312310e+01
-3.142137801480053483e+01,-2.014385809777755387e+00
5.282919617057350337e+01,-1.018185622975364701e+01
-3.243279964617386213e+01,-4.901692599319869892e+00
1.275315332625942766e+01,1.735641614172816816e+01
3.970086080795148575e+01,-1.468887390774457913e+01
-1.098877320032411475e+01,-1.247205080242230402e+01
2.830178669522592827e+01,-1.713794459799990832e+01
5.974283192156724098e+00,-2.614987808066370434e+01
-3.395768771807342290e+01,-1.145009114800609140e+01
-6.650909069519656214e+00,-2.000110608804271095e+01
6.211868003515173875e+00,7.567972515755459817e+00
-3.669185590223647608e+01,-1.938441761848577727e+01
-2.358739977030122859e+01,6.553416198111735369e+00
1.436965582575347966e+01,-7.163748029842960996e+00
2.249718534887927390e+01,3.353812114256474075e+01
1.273968499404518617e+01,8.886298583385007888e+00
2.939936182667559095e+01,3.091784333840569943e+01
-7.015122071111284718e+00,1.610593633862031737e+01
2.352710594521154164e+01,4.515794652981644930e+01
1.994956361176001636e+01,3.877041897577117879e+01
1.288478527921147254e+01,3.452943927825548798e+01
-2.532039212349211255e+01,1.847565154108780305e+01
3.005274338743993212e+01,-1.750237020643308661e+00
6.979341081830060745e+00,-9.335147764386428904e+00
3.564205489114780079e+01,-5.959151119360104332e+00
4.634043047719173813e+01,-1.878912304824455859e+01
1.689007554760502217e+01,-7.443770495690625211e+00
2.765043371163089247e+01,-9.057928775932936105e+00
5.427757700069628299e+01,-1.145833928480622488e+00
5.583271168176551669e+01,-1.541138533792386944e+01
3.265842091523266078e+01,-2.993325584529574979e+00
-1.847655262905479745e+01,2.214167811981407397e+01
-8.328421117716973132e-01,-5.096993142422157064e+00
-3.291911550543294140e+01,2.844581984322228863e+01
1.007309986253647871e+00,1.046501440213764766e+01
2.720242689366313016e+01,3.963218888680123086e+01
-1.935952886513618409e+01,-3.994811181266685907e+01
3.179433794986949025e+01,-1.693704367183638837e+01
-2.159019307282952838e+01,-7.567412224579241453e+00
-7.398953009436011641e+00,5.407976970598932454e+00
-1.411717583539283716e+01,1.483284810393152853e-01
-2.674849038225178788e+01,1.578356495880517585e+01
-1.684420105979192428e+01,3.048190179034178371e+01
1.240922174617355545e+01,5.459817001019210414e-01
4.914090486820767723e+01,-1.232668549123168056e+01
4.578182948177877876e+01,-1.495997823528099735e+00
-9.095662930457011797e+00,2.300116987159935533e+01
3.436912925896808702e+01,-1.867913401622545422e+01
-5.366270100050637204e+00,-1.972399278493509911e+01
-2.860251388591791843e-01,-3.651730964978118266e+01
-2.753225174511760631e+00,-5.636032891649382037e+00
3.856367075225092123e+01,-5.338693590618619034e+00
-1.046478526697166345e+01,3.824719217146270278e+00
-3.395622888513037196e+01,-4.496293535662592156e+00
1.814863263736885202e+01,1.497864992681836149e+01
-3.519725968297228746e+01,-1.092812261867092793e+01
1.480785333518228164e+01,-2.285890056018719463e+01
2.446847098301254064e+01,4.166722679182762334e+01
5.512965961732642484e+01,-1.308282829577396278e+01
7.377708483442174447e+00,-2.962160467691806787e+01
-3.671416558729285384e+01,2.682493556919637001e+01
-9.352794435092615544e+00,-2.607068057441890829e+01
2.133990278383094008e+01,3.537128318567825147e+01
-1.198228472697583946e+01,-2.695234067819877399e+00
-2.451946500837312826e+01,4.340312924315949950e+00
-4.464581650336528895e+01,-9.520478794861542582e+00
4.559076568526854345e+01,-1.143084506167881287e+01
1.048041265977683345e+01,8.811113684505352817e-01
-2.253658854752672624e+01,-4.854180114903498655e+00
1.806658949395828273e+01,9.553718155256978761e+00
-2.823006707041963992e+01,2.147236533768964861e+01
3.749199468651922551e-01,-2.607541696203805870e+01
5.483272171419245922e+01,-1.088757481942071159e+01
1.232501177187518415e+01,7.477497590469541322e+00
-2.429202509907385377e+01,-1.027972538307787786e+01
-2.512524205790872145e+01,-3.101472654611603375e+01
-2.409761958810922167e+01,-3.925331142230501769e+01
3.169915702454885853e+00,-2.394113764391460464e+01
8.926718144029482715e+00,1.972087130477808259e+01
9.946457409695042884e+00,1.307293848782341961e+01
9.882231116447877994e+00,2.916466607758079022e+01
-1.192387868381185179e+01,-2.027790436861338819e+01
-3.313793212270500987e+01,3.305942546169283247e+01
-3.556774331859386251e+01,3.148894649475223773e+01
-3.148987372003823992e+01,-1.967682736288056944e+01
-4.576077200884024165e+01,-6.932269868898096377e+00
-1.174267598631351106e+01,2.910027229024218798e+01
-3.611811983647724134e+01,1.738060270172147170e+01
-4.370592617594086704e+01,2.129063360058821175e+01
-3.372357258024306503e+01,-1.951681852420883656e+00
-6.090903489234293033e+00,-3.226065880284157572e+01
1.212148962451951384e+01,1.203406280690890107e+01
-1.872783223552968579e+01,-2.673373466342709648e+01
1.995025475287401706e+00,2.126582297961704526e+01
9.640658149366363006e+00,2.998415729941084606e+01
1.339373303645609958e+01,1.285363765596985886e+01
-2.526396758908653783e+00,-1.626168207645619646e+01
-4.727801885492090150e+01,2.615448272812263397e+01
-2.693049673827144019e+01,3.196598253965228054e+01
-1.634036953059599639e+01,-6.905973563157650652e+00
-3.956895793338476608e+01,-7.175215426819319120e+00
9.427632458442499086e+00,-5.996906630511918301e+00
5.457366667953000849e+00,8.865237994660612131e+00
-2.022065035744686767e+01,-3.529625839430085676e+01
-3.260950452554891399e+01,3.231479012851711019e+01
7.872716824914418154e+00,-1.037757757206461307e+01
5.567961303340092094e-01,-8.658884132329740524e+00
-1.849194086207285759e+00,-3.102960330786558529e+00
3.177042292481958086e+01,-6.130941144545937860e+00
-1.587586933221819230e+01,2.818919501118350368e+01
3.573007428621589554e+01,-1.383516121752128214e+01
3.691700759565978274e+01,-7.331188138375257068e+00
4.894049182454716629e+01,-1.252220082581924210e+01
1.831586142105014403e+01,-1.017790896827530212e+01
-4.554951228199872304e+00,-3.439318591389783109e+01
1.844686135511421554e+01,3.860907361904489932e+01
-4.580792040360820039e+01,-6.744436849908197473e+00
-2.230873653074036866e+01,3.139546738270096782e+01
9.333095884364610129e+00,-2.672130464344755651e+01
-3.280755411352627959e+01,-1.685869467247787412e+01
2.556335014797571503e+01,3.299322700467800473e+01
-4.512813748311427986e+01,2.593988762706007734e+01
-2.294986229222971019e+00,3.161804947212785066e+01
1.536730250016399602e+01,-7.406882103709254928e+00
-1.566082832254714319e+01,-8.316330632684616475e+00
4.632265992611261396e+01,-4.309827822082050730e+00
-4.299277900619818382e+01,-1.775841062456564146e+01
-8.509788977584481273e+00,-6.886315064383651929e+00
8.495942132089428611e+00,-4.726790303326512621e+00
-2.203300668649656302e+01,2.067149192481453923e+01
3.443148429468867278e+01,5.686082458583211263e+00
3.079614711266555460e+01,-1.755485063731455142e+01
1.152308263644863651e+01,-1.536575376507409807e+01
-3.260829414521833769e+01,3.459509314524045465e+01
1.171294361763179914e+01,-1.476529182410739693e+01
5.306438714075974872e+01,-1.176848667436615692e+01
-9.742217551095098571e+00,2.572175648241869794e+01
2.234004513508256551e+01,2.276222962884209977e+01
2.351412630767488565e+01,3.573228729084422639e+01
5.000181361728868268e+01,-8.898080661757161280e+00
-2.040480379661839549e+01,-4.058469913323007461e+01
-5.036363789839790606e+00,-2.400869405845333659e+01
1.469747992257026503e+01,1.152848420032801791e+01
-3.408378776993091464e+01,2.985035852319111527e+01
-2.452390730306352040e+01,1.582692860968483117e+01
8.630345630162345572e+00,1.992136041889331821e+01
-4.949293451435075597e-01,1.064186858357763477e+01
1.013484271316100660e+01,-4.415230384856209334e+00
2.716653248874156290e+01,2.842613672440316108e+01
-1.567360814785490142e+01,2.781609554519364025e+01
-2.800767585325303699e+01,3.359747576018531845e+01
7.127338843293241633e-01,-2.497686118424255497e+01
-3.902254909404600625e+01,-8.144023202224833113e+00
3.603113687777430130e+01,-3.549518029278437847e+00
4.025561041686879449e+00,1.067112336960008889e+01
3.304335632750285523e+00,3.389288076561944507e+01
-2.804573500516496765e+01,-9.127178526380502532e+00
-9.402442703914076105e+00,3.040616131435026759e+01
1.104444848475162777e+00,-3.116063560147382105e+01
3.032377560912008363e+01,-2.338641715638102525e+01
3.497178591370295919e+01,8.247647605499802026e+00
3.445555517952703894e+01,-4.016880961528216609e+00
-4.367078463056621729e+01,-1.550106088988337660e+01
-1.042424008862223062e+01,1.956009948342243021e+01
2.937345154811892556e+01,2.096142585321999208e-01
-5.093632145267455336e+00,-3.585038978613025051e+01
-3.763247727789491126e+00,8.550935078812203827e+00
7.257649698733120935e+00,-7.356721467776193180e+00
-2.194485722917950188e+00,-5.987004590020339023e+00
1.060857078055423663e+01,-2.164912352046115984e+00
2.437633216999409935e+00,-2.527129899118573775e+01
-1.745776617113505225e+01,-3.573012032562212426e+01
5.355698290009809170e+01,-7.625483724531201268e+00
-3.645636582026445804e+00,1.045574526024308781e+01
3.958314473973329228e+01,1.411798824441307776e+00
3.294951241876684378e+01,-1.948655993067779946e+01
1.273220207122674197e-01,1.314905344764124706e+01
2.542389241190269189e+01,4.392940940489271640e+01
-5.982893075580347109e+00,2.368690790106045796e+01
5.443415159793530478e+01,-1.514970720894640799e+01
-8.258794258196317628e+00,1.397902113921165324e+01
-1.009301107485589810e+01,1.420806309233561748e+01
4.860481572866343214e+01,2.646477370364188619e+00
3.131755779707592069e+01,-7.443502738245336481e+00
1.996518494246958753e+01,3.735106725925244575e+01
2.720671172198534293e+01,-1.870883741577703319e+01
-2.478190933330317591e+01,-3.142033411200567983e+01
8.393505631631382968e+00,-3.090501843157699824e+01
-6.806377985674695097e+00,-2.001504374490352589e+01
1.000614209573127944e+01,3.093990520699730351e-01
1.090872625357077297e+01,-1.585557415976490958e+01
-7.709543544932178527e+00,2.657031814798671832e+01
4.359475646546852268e+00,-2.069550327430590997e+01
-3.836630880476131011e+01,-1.003327094941962550e+01
-3.523361273400947624e+01,-4.472046537946239297e+00
-2.898788245210132786e+01,4.218688749853301001e-01
5.144361870871035336e+01,-2.697493651740670462e+00
6.214536712193775791e+00,-3.382873521527378813e+01
3.727909600598988504e+01,-1.302793350837147912e+01
-3.028461266029217569e+01,2.132407967892718048e+01
-5.509420992158300834e+00,1.517914979036258494e+01
9.871517926703402779e+00,-6.921947990498806824e+00
-2.757766485998328676e+01,6.594990931966571601e+00
-1.078410287186241234e+01,-3.993157204483471645e+01
3.735094117667873359e+00,3.709328884331304010e+01
-4.804960930620910631e+01,2.663579553338541217e+01
2.253685392173431978e+01,3.457248424893789718e+01
-3.088749934062922620e+01,-1.320923400917061663e+01
-3.667451027422622190e+01,2.096384730190073498e+01
1.266604572333259782e+01,2.771989426773176390e+01
-9.449252002834736430e+00,-1.340558581409348271e+01
-8.159433579821829596e+00,-4.820891849969300563e-02
-1.808660515189339080e+01,1.524237363923987232e+01
5.118570132923378679e+01,3.365447930472601712e+00
3.573937411430662792e+01,-5.934246010609541599e+00
-3.623814624056799971e+01,1.995331091806228230e+01
5.063331863864986104e+01,-5.640678116676136611e+00
8.825842020740987337e+00,-7.188883886990938166e+00
1.430280806287024253e+00,4.845298290094908644e+00
3.721846133114205202e+01,-1.689144677758303459e+01
1.427422597434389040e+01,3.118659851489457324e+01
-3.614552623214343896e+01,2.827286835438722790e+01
-3.471453850215220172e+01,-1.155310370832334321e+01
-2.498785771434867797e+01,-1.595021153270846037e+00
-2.617795393686405703e+01,-1.917396499116391340e+01
2.462593060109973919e+01,3.457110511612474113e+01
-3.375745566962624622e+01,-3.821321034843539355e+00
-2.053165451798118113e+01,3.432406020093196730e+01
3.435008133843950873e+01,-2.008154245479258648e+01
-2.467281499990548355e+01,2.932695801208825159e+01
-1.626234249711051305e+01,-4.759092877899710139e+00
-1.156157227952514610e+01,6.059205407672037857e+00
1.813628756381985596e+01,2.495006392583168164e+01
-3.163404686363554319e+01,2.192258407975788614e+01
-1.824515736246585362e+01,-2.787713266586813177e+01
-9.910186069039857770e+00,-3.161998783774881971e+01
1.980999225667612507e+01,2.532622124267138730e+00
-1.253438861210759203e+00,2.123953477838902160e+01
-1.602403160264069726e+01,1.969551702068500632e+01
-1.956938727652869758e+01,2.652109980087190166e+01
-2.066963258513286306e+01,3.872222417728758614e+01
1.834674514913304222e+01,-6.644644039278331249e+00
-2.838171208437652027e+01,-1.756488282169871340e+01
-8.531220673339912963e+00,3.047285183344486370e+01
8.159214978641948335e+00,1.568028264085290502e+01
5.127393119535338428e+01,-1.881551030214292197e+01
-1.420138614501130547e+01,2.448687092573340163e+00
5.275926100332585378e+01,-1.057831858611783815e+01
9.275502160201581248e+00,2.032920732105979766e+01
-1.814254896557479313e+01,-1.257700586812202426e+00
3.934082535755948129e+01,5.646803792006605427e+00
-1.580620955019865903e+01,3.557769469881641555e+01
-2.407421626574705797e+01,-3.177606143813197193e+01
-2.882368451407148768e+01,-2.983063169037473372e+01
5.054942618427458711e+01,4.449477217949330488e+00
1.623335207907411615e+01,-2.481940124287756078e+01
5.460080605930920683e+01,-9.059882736713916529e+00
9.085071907922206425e-01,8.617804615119748490e+00
-2.267588674695483064e+01,-2.621934117137866593e+01
3.940614485281987545e+00,2.342240023223478218e+01
1.010511842919984815e+01,-1.445193971734122051e+01
1.623613519885373835e+00,-1.684353301340307141e+01
-2.911452892954517324e+01,-3.819635297091630832e+01
1.672407605071955317e+01,2.860262116579415093e+01
3.971444634641764537e+01,3.007674862050675912e+00
-3.818246020167630661e+01,2.627401733116087712e+00
2.665628106717431223e+01,-1.536593726965569395e+01
-1.116326133980587620e+01,2.668055260036188869e+01
-1.161346465766643732e+01,2.708254155160600973e+00
4.053797817892539967e+01,-7.234272601336232178e+00
-1.427990627115491762e+01,-1.579979040897006470e+01
3.677274144065638239e+01,-1.877704136329645479e+01
2.193392737733755382e+01,3.137638315962196245e+01
5.269484904865851149e+01,2.175855629725732765e+00
5.652481974876108950e+01,-7.304271708357380710e+00
2.949035629476885845e+01,-1.280888976810687829e+01
-1.738442734127186640e+01,1.963775439033442538e+01
7.838691100994767957e+00,-2.291572186130865063e+01
5.018201272410921376e+01,-2.816727698438618255e+00
2.798399910531951207e+01,3.230842128690797210e+01
2.538089429011662457e+00,-2.302534834723974910e+01
-2.737509198096421770e+01,-3.772600295173616303e+01
-2.129188458627815805e+01,1.884794029481766842e+01
4.084375272048040983e+01,-4.161070629321163672e+00
6.795553523755165415e+00,2.757898392445815006e+01
-5.291297365640024175e+00,3.956379410386784201e+00
-3.289176654794411547e+01,-2.145865452708444465e+01
-2.081439585750872823e+01,-4.639123184504506270e+01
-2.484073960878222920e+01,7.237707537853760087e+00
1.906305970845988895e+01,-1.196643579598474894e+01
5.110115936767853384e+01,-1.901521223847711539e+01
4.170462437276114542e+01,-2.242744242213314365e+01
-5.989671880583969710e+00,-6.991284179482467387e+00
6.468666771104768232e-02,2.486065475681037285e+01
5.226616731914442937e+01,-1.290805017997492499e+01
-1.273137475722717227e+01,8.464401106574550582e+00
-4.074263612085755426e+01,2.149630974978437692e+01
-2.239664644532797411e+01,-3.188979601998709867e+01
8.685223743164662835e+00,2.871342563890739541e+01
-1.311860498088690541e+01,-8.676333968882763870e+00
2.567371357615706273e+01,2.975868168667423674e+01
3.133990302849780463e+01,-1.449820093594350467e+01
1.247121916479417614e+00,6.929900164774982940e+00
-6.321396767340393907e+00,-2.183963252259451338e+01
3.562813576165370932e+01,-1.694627989087936371e+01
-3.249630314306004664e+01,3.488498991066491417e+00
-4.438724913344728407e+01,-5.216384928777098473e+00
-2.871742669391140268e+01,1.860607676852226722e-01
-1.285976481589376164e+01,-3.460155652337338950e+01
-2.844535502340437461e+01,-9.934058768576306875e+00
-5.613621565305527028e+00,-1.322468261474699924e-01
-1.579265655744942976e+01,3.163034824332551409e+01
-1.250405903380097605e+01,-1.731357079762151230e+01
-4.350164006426365582e+00,3.372921145588347969e+01
6.058024956288562635e+00,-2.245474575264348616e+01
-4.657690171799767143e+01,2.657814879627573745e+01
-5.037155030981641524e-01,-1.946689287679326341e+01
-1.995681588625276959e+01,1.113570621745754785e+01
-3.691566016782577719e+01,3.137948931803305186e+01
-4.278393920197383693e+01,-8.992964547911338258e+00
-2.029721449663250965e+01,-4.312700322996475677e+01
-2.006125380345978471e+01,2.453338887024322545e+01
-1.062978017912802464e+01,2.018204644189059849e+01
5.269922000979916277e+01,-5.758310688328198701e-01
-2.829605148441311613e+01,-4.100389829025606225e+00
-1.391097255013291445e+01,-1.191737607177980784e+01
-4.273532288404013713e+01,-1.816091993546877603e+01
1.405514205820428586e+01,-4.652370857320502928e+00
-1.513939360319373328e+01,-1.931007539669385764e+01
-2.061665740454922613e+01,7.909049658068108002e+00
2.253653657959459977e+01,4.440941470583543804e+01
-3.287860510761001365e+01,-1.920591071192125909e+01
-2.417474544752550258e+01,-1.854788420502504209e+01
-3.565890733573079530e+01,2.510323283578182085e+01
-5.331400196237612299e+00,-2.163032270375096644e+01
-2.311530518053548633e+01,-3.508618660167744707e+01
6.292583392404579534e+00,1.353707568783825366e+01
2.362153088977186499e+01,3.419614835930751884e+00
-3.034573905547919637e+01,7.008433027136309335e-01
-7.943967518764055491e+00,2.828106862072569339e+00
-3.421149216449862251e+01,2.259767942147502140e+01
-3.324502194265897259e+01,-1.704517905336978600e+01
5.632352507466057290e+01,-1.690502078935734787e+01
-3.231938566270047630e+01,-2.374557841156341809e+01
-2.149414843966853450e+00,8.742775436314483173e+00
-2.860035309814031024e+01,-1.491170558542312818e+01
1.757347219733649979e+01,1.428646847368322348e+01
5.249675773334232964e+00,-3.687367357190241535e+01
-1.006347584759162928e+01,-3.313660552648760671e+01
-1.042796284347035929e+01,-3.832256627599814891e+01
-1.111552148548255836e+01,-1.798067012964027001e+01
5.328141339448291802e+01,-1.318481534319021087e+01
-3.459866496361672539e+00,1.835146676298118251e+01
1.027082035631860357e+01,-1.973522190082296035e+01
-2.824940872876038611e+01,-1.757825110523132039e+01
5.054213532145924148e+01,-6.340245450367518742e+00
-2.576402992040538109e+01,-7.072341951959478124e+00
4.027106160035236471e-01,-5.971224732014515979e+00
-3.768061268626870941e+01,-2.384111436237450832e+01
1.834706715036989166e+01,2.322170942595327858e+00
3.102073389244304380e+01,8.071409533912797585e+00
1.515188486594035133e+01,-2.592405813390197622e+01
-1.969764692140208240e+01,-3.758242453405957750e+00
-2.017799091957564794e+00,-1.600342897015059407e+01
-3.611074464139462492e+01,2.649113460194671088e+00
-2.708631661257464174e+01,-5.696896195521017781e+00
-7.159283722480021872e+00,-1.447116569395365993e+01
-1.478947843317381583e+01,3.598164655994809635e+01
-5.404823278841879741e+00,-1.976826837999416142e+01
-1.217890763165648416e+01,-3.685534299385166435e+01
-1.080782422739866533e+01,1.835140563899557264e+01
2.109629013950675258e+01,5.971791753556283666e+00
2.809726552094764074e+01,-4.143991098720913868e+00
3.735319302676785469e+01,2.630974394000865413e+00
3.969601836665226813e+01,-1.020079432992229052e+01
-2.367948507167594130e+01,-1.642693421552363375e+01
2.148105554768725867e+01,4.456185024895147251e+01
1.857802982078299792e+01,1.153597432079189966e+00
2.042711223781983332e-01,2.083301692678650596e+01
9.353738010307351303e+00,-1.274692684642294971e+01
1.487525583587698641e+01,-9.180268373191408315e+00
-1.165170765555172849e+01,2.513862171067824391e+01
3.295915067398495779e+01,-8.133143341160414153e+00
3.372682129007372254e+01,-1.735836947719749901e+01
2.263237074331145848e+01,3.675180093615507815e+01
-1.429088243343383802e+01,-1.273251817557151888e+01
1.519591676655186063e+01,-7.634146438487274366e+00
2.723860896934870013e+01,4.677006080255123877e+00
2.346268288129034651e+00,1.928887997620799055e+01
-3.800999278645297608e+01,-2.509161922206701689e+01
2.989906887421274817e+01,3.171171806251015113e+01
-3.160232524186706726e+01,3.261183006994746592e+01
4.718927712988889311e+01,4.995627376629934169e+00
3.568563169144853475e+01,1.531233552094592998e+00
-1.026496005454851534e+01,7.788840230487020788e-01
-1.448203717881408714e+01,-3.616310902239262504e+01
-3.164800704898422623e+01,2.902402005361756920e+01
-8.477210204205949395e+00,-2.629033395401214790e+01
-1.027592798011703756e+01,-5.734121987620082184e-01
-1.483292921886766003e+01,-2.197890246034541661e+01
5.055188805540075769e+00,2.259973359483249666e+01
-6.887056227659603458e+00,-2.372186256718464037e+01
4.163385274760815236e+01,-6.605045172313563917e+00
3.879494786265534145e+01,-1.648370078926690852e+01
1.903589051003826782e+01,-2.755038603486484305e+01
1.721159338822262796e+01,1.440064026774162720e+01
-2.097653179578021465e+01,2.525937551771566092e+01
3.707664452236524966e+01,-9.443476881258343170e+00
-2.262140044057971267e+01,2.288649923540599929e+01
2.199670615234013837e+01,4.581823544569944318e+01
4.555137410425265898e+01,-1.549566833851234193e+01
1.790942320092785200e+00,6.729045244104910672e+00
-4.768837971040004398e+00,2.472361397377817571e+00
1.588856173222543866e+01,-1.419662184549886597e+01
-1.823083573459413032e+01,3.061666665669037712e+01
-3.660349390884869791e+01,-1.194890451799284037e+01
-1.961060468821684211e+01,1.637355351313215479e+01
1.889761887147781261e+00,-9.703585890631490907e-01
2.366123833766426543e+01,4.579983054791222230e+01
4.535593130016691177e+00,-1.365215322251862062e+01
3.164505032530716022e+01,-1.538836088804161939e+01
-9.636923007794850449e+00,-6.321649574034498009e+00
1.508915587215700782e+01,3.588966111085297506e+00
-7.139043115032371212e+00,3.182441372079314590e+01
6.257430395038127813e+00,-1.635594169039550394e+01
9.250647160649258183e+00,-3.526838631616081443e+01
3.830485255106037101e+01,-4.551468407825333351e+00
8.865701477606581449e+00,8.574882300004732727e+00
5.138181607660768435e+01,3.264825736061543804e+00
2.871592666158804263e+01,2.881286442895009969e+01
2.163632565480008907e+01,2.989472287124474548e+01
-1.267941213352339425e+01,-1.545188750182886039e+00
-4.688466611523334393e+01,2.580867867363828694e+01
-1.230795851063016144e+01,2.314570263392569327e+00
2.131986047712513876e+00,-2.445883934897332779e+01
3.733407855131734010e+01,2.124382758922417569e+00
1.424095747406688517e+01,3.891137198685620291e+01
-1.821902220185936727e+01,1.810044011589566182e+01
-9.354900116152638390e+00,2.468176558275463606e+01
-1.763630942529560741e+01,-2.511454093294008594e+00
-3.047981129247640553e+01,2.071804270195272579e+01
3.977437817842694301e+01,-1.745717633565943450e+00
4.369904299265548531e+01,-1.050799580749972817e+00
3.755329162122455244e+01,1.040280699009729481e+01
1.505559609769390050e+01,-1.382573468912806725e+01
-2.354092268020141887e+01,1.600841560608903436e+01
-4.137906710207201399e+01,-4.077320967657140471e+00
5.050417687056855343e+00,3.042103197149314653e+00
-4.039376553282260573e+01,2.879213647171102508e+01
4.509700835623934090e+00,-2.071942804464905663e+01
3.250949325051049499e+01,-1.174501122497519923e+01
-2.453635318754363581e+01,-1.987689060170771427e+01
-1.657419006975318965e+01,-1.628474902787478840e+01
-8.190734231333637538e+00,-3.644035729073456054e+01
4.908822636586318566e-01,-3.169263920672024426e+01
-2.636809157296604056e+01,-3.898209685745060682e+01
2.418795373657994574e+01,4.539229977018463558e+01
-2.783682081567499722e+01,-3.706298211329126246e+01
-3.017815318623916809e+01,3.038819822409601557e+01
-4.006543561915369978e+00,1.600126810933013033e+01
-2.110704767845235352e+01,3.816722670007104057e+01
-1.862859192070717995e+01,-3.723011225438209948e+01
-2.113586582211140907e+01,1.373656025136558334e+01
1.172188825026660908e+01,2.858437627067264231e+01
3.766971130252821354e+01,-1.090598758253725364e+01
6.150636893374697323e+00,3.370272522614802568e+01
-4.641633111453451477e+01,-1.057582711658853292e+01
1.538388328414401229e+01,-2.154620372097388881e+01
2.382637432182594139e+01,3.884343832366339910e+01
-8.617566718582409635e+00,2.042763643554693687e+01
2.698032962705599758e+01,3.099038839606081552e+01
4.121287223827972745e+00,1.012389995181904645e+01
7.635918212305863761e+00,-3.000933400988460953e+00
-1.589305740287862356e+01,-4.208712722674534490e+01
-2.003797228189541357e+01,5.787535675221758602e+00
-2.428423663203494698e+01,3.585519595623885181e+01
-1.689305026385659048e+01,1.844741207987810228e+01
1.639568972253340107e+01,3.946986988492350434e+01
-3.044379604978675147e+01,-1.134337527520501210e+00
4.246215637162809742e+01,7.567619130013246931e+00
4.191186295265018913e+01,4.740607402462514663e+00
5.285027835646786798e+00,-1.156463531931992250e+01
1.696706106011684589e+00,-1.669052545781240582e+01
-2.509798683672402220e+01,-2.532767304385040941e+00
-1.816568579737415234e+01,3.187314936702546575e+01
-2.636717983710399338e+01,-3.315389341031472981e+01
-3.699024701946746152e+00,-3.232773636499991454e+01
3.452580410170636327e+01,2.044291406540169387e+00
1.217662495262560984e+00,-3.974111835565129525e+01
4.872505270993822535e+01,-8.510704394509957638e+00
-1.513779056057301453e+01,1.537725305894294792e+01
3.929895610564150044e+00,2.674491975899456975e+01
2.321453173200488607e+01,3.707805027028888389e+01
-1.725520097032309907e+00,-5.944420825106204731e+00
5.720599102063363084e+00,-1.490524106034343532e+01
-3.195568572621364822e+01,3.329346715625642883e-01
5.110548402713792626e+01,-1.421079237086086877e+01
-1.881669422137747105e+01,-3.719384080300230977e+01
-1.402734212662795521e+01,-1.147262681947550256e+01
-4.724269169172057303e+00,1.317807345674010300e+01
-6.889125034894574284e+00,2.649496419012930204e+01
-3.359904987597096948e+01,3.213280023975973165e+01
7.247265123305277612e+00,-3.214618739378141754e+01
-5.362019280683583133e+00,-8.899876770532042514e+00
-3.484229837056567902e+01,-1.192292531672874745e+01
1.231670143381142779e+01,3.785413567156929560e+01
4.889946620425370760e+00,3.151638841694607152e+01
-3.596036412934025872e+00,-1.739461006330201442e+01
8.596969195864721414e+00,-2.081755047358445765e+01
4.610559503857385977e+01,-1.173210980422487948e+00
-4.128559757815803088e+00,3.288639091078113807e+00
-1.087701427343405136e+01,-1.962606866850750365e+01
-1.349347712727130144e+01,-4.142528452682866202e+01
3.540856241382785896e+01,-4.702548418204408165e+00
1.072068548779648900e+01,-1.367796409299530502e+01
-4.787614322820512580e-01,1.949921595641533889e-01
-2.889804381703881830e+01,2.093756241115764993e+01
-1.718950001460172317e+01,-2.595941767335358463e+01
2.208390069731546035e+01,4.346064840379064975e+01
8.238615984550454741e+00,-1.684335665741613752e+01
-1.054056134550855539e+01,-1.231143101018053265e+01
2.958818680293184755e+01,4.047487799586385826e+00
2.944345084301006921e+01,-4.598982163041991811e+00
-2.599065919455663476e+01,-1.816090652718307163e+00
-1.958597153240137700e+01,-6.536111387119382110e-01
-4.539414114484800677e+01,-1.056876261261103878e+01
2.454716318315164614e+01,-1.914274961241258666e+01
2.403503667842710456e+01,2.771862409247778203e+01
-1.650251568461452933e+01,-5.418061563752478271e+00
3.866572170002583420e+01,-2.682082453316190218e+00
-1.095920236180669249e+01,5.806717346451202744e+00
-3.279424524410327990e+01,-4.553424226677646458e-01
-2.686558108451326987e+01,-3.101300943857477677e+01
2.759055796897498070e+01,2.833805859946648553e+01
-2.838284803924551625e+01,-6.454138227992081145e-01
-8.573205534271289840e-01,6.265266733704124569e+00
